time [s];f [Hz];f_delta [Hz];delta P [MW];FRCE [MW];aFRR FRCE (open loop) [MW];FCR P [MW];aFRR P [MW];mFRR P [MW];SB P [MW];insufficient pos. aFRR;insufficient neg. aFRR;insufficient pos. mFRR;insufficient neg. mFRR;AEP [EUR/MWh];
1094;49.99973473571349;0.000265264286511524;0.07808664474268312;100.0;3.9449080121371907;0.3995265672855908;96.08282097188678;0.0;0.0;False;False;False;False;39.28555501610879
1095;49.99973581803767;0.0002641819623292463;0.07776803772817686;100.0;3.928812104920496;0.397896429767286;96.09880374005532;0.0;0.0;False;False;False;False;39.27780900378335
1096;49.99973689594579;0.0002631040542127039;0.07745073070456954;100.0;3.912781871787729;0.39627294349386943;96.11472129576588;0.0;0.0;False;False;False;False;39.27014208815458
1097;49.99973796945585;0.00026203054414963844;0.07713471828523666;100.0;3.8968170447699464;0.39465608131905583;96.13057390509468;0.0;0.0;False;False;False;False;39.262553069270275
1098;49.99973903858581;0.00026096141419174046;0.07681999528008987;100.0;3.8809173570182054;0.39304581622445767;96.14636183303551;0.0;0.0;False;False;False;False;39.255040771303705
1099;49.99974010335353;0.0002598966464688601;0.07650655637381476;100.0;3.865082542737227;0.3914421212876107;96.16208534349771;0.0;0.0;False;False;False;False;39.24760404195049
1100;49.99974116377681;0.00025883622318900734;0.07619439635028868;100.0;3.8493123372414146;0.3898449697032902;96.17774469931739;0.0;0.0;False;False;False;False;39.24024175184342
1101;49.99974221987338;0.0002577801266170354;0.07588351009077599;100.0;3.8336064769222844;0.388254334783511;96.19334016225567;0.0;0.0;False;False;False;False;39.232952793984666
1102;49.9997432716609;0.0002567283391030628;0.07557389226289501;100.0;3.817964699217228;0.38667018992555313;96.20887199300736;0.0;0.0;False;False;False;False;39.22573608319483
1103;49.99974431915694;0.0002556808430611568;0.07526553774678746;100.0;3.8023867426768305;0.3850925086545942;96.22434045120085;0.0;0.0;False;False;False;False;39.2185905555781
1104;49.99974536237902;0.00025463762098354437;0.07495844132739649;100.0;3.7868723468893535;0.3835212645917352;96.23974579541004;0.0;0.0;False;False;False;False;39.21151516800315
1105;49.99974640134457;0.0002535986554335068;0.07465259790252787;100.0;3.771421252522714;0.38195643147531655;96.25508828314936;0.0;0.0;False;False;False;False;39.204508897599105
1106;49.999747436070955;0.0002525639290453796;0.07434800238624462;100.0;3.7560332012972566;0.3803979831502602;96.27036817088364;0.0;0.0;False;False;False;False;39.19757074126614
1107;49.99974846657548;0.0002515334245174472;0.07404464971335756;100.0;3.7407079359864355;0.3788458935680694;96.28558571403266;0.0;0.0;False;False;False;False;39.19069971520019
1108;49.999749492875374;0.00025050712462615365;0.07374253473530246;100.0;3.7254452004013103;0.3773001367761708;96.3007411669736;0.0;0.0;False;False;False;False;39.183894854431315
1109;49.99975051498779;0.0002494850122118919;0.07344165243540601;100.0;3.710244739420773;0.3757606869392305;96.3158347830431;0.0;0.0;False;False;False;False;39.17715521237522
1110;49.9997515329298;0.00024846707020032;0.07314199772660857;100.0;3.6951062989461008;0.37422751831783785;96.33086681454823;0.0;0.0;False;False;False;False;39.17047986039757
1111;49.99975254671843;0.000247453281566834;0.07284356576805351;100.0;3.680029625944428;0.37270060530048;96.34583751276325;0.0;0.0;False;False;False;False;39.16386788739063
1112;49.999753556370635;0.00024644362936498965;0.07254635144330734;100.0;3.665014468364859;0.371179922350251;96.3607471279408;0.0;0.0;False;False;False;False;39.157318399361785
1113;49.99975456190328;0.000245438096719397;0.07225034978279155;100.0;3.6500605752246855;0.36966544404748447;96.37559590930795;0.0;0.0;False;False;False;False;39.15083051903367
1114;49.99975556333318;0.00024443666681861487;0.07195555586824298;100.0;3.635167696559634;0.36815714507909547;96.39038410507729;0.0;0.0;False;False;False;False;39.1444033854554
1115;49.99975656067708;0.00024343932292225645;0.07166196472981312;100.0;3.6203355834124693;0.3666550002279223;96.40511196245059;0.0;0.0;False;False;False;False;39.1380361536246
1116;49.99975755395163;0.00024244604836809458;0.07136957145091571;100.0;3.605563987850985;0.3651589843833847;96.41977972761707;0.0;0.0;False;False;False;False;39.131727994119956
1117;49.999758543173456;0.0002414568265436401;0.07107837128590688;100.0;3.590852662970093;0.36366907255214187;96.43438764576449;0.0;0.0;False;False;False;False;39.1254780927438
1118;49.999759528359085;0.00024047164091456352;0.07078835923266524;100.0;3.576201362826012;0.36218523981546014;96.44893596107806;0.0;0.0;False;False;False;False;39.1192856501745
1119;49.99976050952499;0.00023949047501048426;0.07049953046647772;100.0;3.5616098425240494;0.3607074613718453;96.46342491674802;0.0;0.0;False;False;False;False;39.113149881628374
1120;49.99976148668756;0.0002385133124391814;0.07021188012824098;100.0;3.5470778581463804;0.3592357125157264;96.47785475497098;0.0;0.0;False;False;False;False;39.10707001653075
1121;49.99976245986314;0.000237540136858172;0.0699254035467618;100.0;3.5326051667940277;0.3577699686587721;96.49222571695904;0.0;0.0;False;False;False;False;39.10104529819591
1122;49.999763429068;0.00023657093200313284;0.06964009580711661;100.0;3.5181915265123536;0.356310205287258;96.50653804293454;0.0;0.0;False;False;False;False;39.09507498351569
1123;49.99976439431833;0.00023560568166658413;0.06935595219212587;100.0;3.503836696383061;0.35485639800469926;96.52079197214513;0.0;0.0;False;False;False;False;39.089158342656326
1124;49.99976535563028;0.00023464436971920577;0.06907296785570338;100.0;3.489540436433373;0.3534085224998762;96.53498774285694;0.0;0.0;False;False;False;False;39.08329465876353
1125;49.999766313019904;0.0002336869800956265;0.06879113815747928;100.0;3.4753025077079513;0.35196655457880865;96.54912559236939;0.0;0.0;False;False;False;False;39.07748322767524
1126;49.99976726650321;0.00023273349678731847;0.06851045844392445;100.0;3.4611226722000197;0.35053047014343974;96.56320575700953;0.0;0.0;False;False;False;False;39.071723357642064
1127;49.99976821609614;0.00023178390385680814;0.06823092395063668;100.0;3.447000692867377;0.3491002451809777;96.57722847214086;0.0;0.0;False;False;False;False;39.066014369055075
1128;49.99976916181458;0.00023083818542346535;0.06795253002138679;100.0;3.4329363336562153;0.3476758557852122;96.59119397216926;0.0;0.0;False;False;False;False;39.060355594180685
1129;49.999770103674315;0.00022989632568481966;0.06767527189265365;100.0;3.4189293594518944;0.346257278135198;96.60510249054067;0.0;0.0;False;False;False;False;39.05474637690247
1130;49.9997710416911;0.00022895830890234947;0.06739914502334443;100.0;3.404979536135599;0.3448444885272295;96.61895425975105;0.0;0.0;False;False;False;False;39.0491860724697
1131;49.99977197588061;0.00022802411938727118;0.06712414488271179;100.0;3.3910866305203626;0.3434374633535242;96.63274951134747;0.0;0.0;False;False;False;False;39.043674047252395
1132;49.99977290625847;0.0002270937415289609;0.06685026673831374;100.0;3.3772504103492764;0.3420361790809068;96.64648847592925;0.0;0.0;False;False;False;False;39.038209678502604
1133;49.999773832840226;0.0002261671597736381;0.06657750609340951;100.0;3.3634706443597366;0.34064061229344134;96.660171383159;0.0;0.0;False;False;False;False;39.03279235412192
1134;49.99977475564137;0.0002252443586314712;0.06630585836394687;100.0;3.3497471021967016;0.33925073966045716;96.67379846175938;0.0;0.0;False;False;False;False;39.02742147243487
1135;49.99977567467732;0.00022432532267657734;0.06603531899359893;100.0;3.336079554458948;0.3378665379472068;96.68736993952153;0.0;0.0;False;False;False;False;39.022096441968024
1136;49.99977658996345;0.00022341003654702263;0.06576588345528478;100.0;3.322467772679957;0.336487984014866;96.70088604330662;0.0;0.0;False;False;False;False;39.0168166812348
1137;49.999777501515055;0.00022249848494482194;0.06549754725544688;100.0;3.3089115293263944;0.33511505482053394;96.71434699905011;0.0;0.0;False;False;False;False;39.011581618525625
1138;49.99977840934737;0.0002215906526288336;0.06523030593669432;100.0;3.2954105977938326;0.3337477274172329;96.72775303176437;0.0;0.0;False;False;False;False;39.006390691703345
1139;49.99977931347557;0.0002206865244289702;0.06496415497845476;100.0;3.281964752393094;0.3323859789432504;96.74110436554595;0.0;0.0;False;False;False;False;39.00124334800381
1140;49.999780213914775;0.0002197860852248823;0.0646990900097677;100.0;3.2685737683757026;0.3310297866434553;96.75440122357521;0.0;0.0;False;False;False;False;38.99613904384139
1141;49.999781110680026;0.00021888931997438021;0.06443510649806683;100.0;3.2552374218798974;0.32967912783732345;96.76764382812483;0.0;0.0;False;False;False;False;38.99107724461933
1142;49.99978200378632;0.00021799621367790678;0.06417220017119973;100.0;3.2419554899981335;0.3283339799615703;96.7808324005555;0.0;0.0;False;False;False;False;38.98605742454476
1143;49.99978289324859;0.00021710675140695912;0.06391036649725379;100.0;3.2287277506836887;0.32699432051686017;96.79396716132865;0.0;0.0;False;False;False;False;38.98107906644827
1144;49.9997837790817;0.0002162209182969832;0.0636496011101002;100.0;3.2155539828352744;0.3256601271104387;96.80704833000571;0.0;0.0;False;False;False;False;38.976141661607905
1145;49.99978466130046;0.0002153386995402684;0.0633898997056832;100.0;3.202433966244172;0.3243313774454748;96.82007612525094;0.0;0.0;False;False;False;False;38.97124470957748
1146;49.99978553991961;0.00021446008039305298;0.06313125794133612;100.0;3.189367481591006;0.3230080493104026;96.83305076483731;0.0;0.0;False;False;False;False;38.96638771801899
1147;49.99978641495384;0.00021358504616131313;0.06287367154665446;100.0;3.1763543104615195;0.32169012058957946;96.84597246565086;0.0;0.0;False;False;False;False;38.961570202539164
1148;49.99978728641778;0.00021271358222207937;0.06261713610774677;100.0;3.163394235309596;0.3203775692419697;96.85884144368805;0.0;0.0;False;False;False;False;38.95679168652988
1149;49.999788154326;0.00021184567400212018;0.06236164739974015;100.0;3.1504870395142035;0.31907037333311905;96.87165791406855;0.0;0.0;False;False;False;False;38.952051701012486
1150;49.999789018693;0.00021098130699925832;0.06210720106392387;100.0;3.1376325073016176;0.31776851100318027;96.88442209103212;0.0;0.0;False;False;False;False;38.947349784485766
1151;49.99978987953324;0.00021012046676105456;0.06185379293563642;100.0;3.124830423813549;0.3164719604988875;96.89713418794676;0.0;0.0;False;False;False;False;38.942685482777584
1152;49.9997907368611;0.00020926313889901849;0.061601418721025425;100.0;3.1120805750339855;0.31518070014158184;96.9097944173052;0.0;0.0;False;False;False;False;38.9380583489
1153;49.99979159069091;0.00020840930908860855;0.06135007422334127;100.0;3.0993827478466898;0.31389470834852773;96.92240299073806;0.0;0.0;False;False;False;False;38.93346794290788
1154;49.99979244103695;0.00020755896304791577;0.061099755337849615;100.0;3.0867367300007515;0.31261396363291283;96.93496011900872;0.0;0.0;False;False;False;False;38.928913831760745
1155;49.999793287913434;0.00020671208656608542;0.06085045774320008;100.0;3.0741423100826353;0.31133844457187365;96.94746601202446;0.0;0.0;False;False;False;False;38.9243955891879
1156;49.99979413133451;0.0002058686654891062;0.06060217732476758;100.0;3.061599277581095;0.3100681298491281;96.95992087883349;0.0;0.0;False;False;False;False;38.91991279555674
1157;49.99979497131429;0.00020502868571270483;0.06035490996694648;100.0;3.0491074228255;0.3088029982336593;96.97232492763035;0.0;0.0;False;False;False;False;38.91546503774407
1158;49.999795807866796;0.00020419213320366225;0.06010865145285038;100.0;3.03666653699068;0.30754302856905724;96.98467836576228;0.0;0.0;False;False;False;False;38.91105190901042
1159;49.99979664100603;0.000203358993971392;0.059863397782990546;100.0;3.0242764121343413;0.3062881998054934;96.99698139972806;0.0;0.0;False;False;False;False;38.90667300887726
1160;49.99979747074591;0.00020252925408925648;0.05961914475848573;100.0;3.0119368411221075;0.305038490957088;97.0092342351876;0.0;0.0;False;False;False;False;38.902327943007094
1161;49.999798297100305;0.0002017028996945669;0.05937588829823426;100.0;2.999647617693654;0.3037938811338847;97.02143707695939;0.0;0.0;False;False;False;False;38.89801632308618
1162;49.99979912008303;0.00020087991696726704;0.05913362444252357;100.0;2.987408536433307;0.30255434954185034;97.03359012902402;0.0;0.0;False;False;False;False;38.89373776671006
1163;49.99979993970785;0.00020006029215124954;0.05889234904348939;100.0;2.9752193927333934;0.30131987545090055;97.04569359453448;0.0;0.0;False;False;False;False;38.88949189727157
1164;49.99980075598845;0.00019924401154725047;0.05865205808004248;100.0;2.9630799828490524;0.3000904382268743;97.0577476758113;0.0;0.0;False;False;False;False;38.88527834385148
1165;49.999801568938494;0.00019843106150574386;0.058412747559586364;100.0;2.9509901038600646;0.2988660173208757;97.06975257435083;0.0;0.0;False;False;False;False;38.88109674111157
1166;49.99980237857156;0.0001976214284411526;0.0581744134133686;100.0;2.938949553662198;0.2976465922586158;97.08170849082721;0.0;0.0;False;False;False;False;38.87694672919007
1167;49.999803184901175;0.00019681509882474302;0.057937051713153664;100.0;2.92695813099796;0.2964321426617289;97.09361562509586;0.0;0.0;False;False;False;False;38.872827953599476
1168;49.99980398794083;0.00019601205917041398;0.05770065856799533;100.0;2.915015635420758;0.2952226482371145;97.10547417619685;0.0;0.0;False;False;False;False;38.868740065126694
1169;49.999804787703944;0.0001952122960560132;0.05746522991336178;100.0;2.903121867280177;0.29401808875562097;97.11728434235715;0.0;0.0;False;False;False;False;38.86468271973529
1170;49.999805584203884;0.00019441579611623183;0.057230761837146815;100.0;2.8912766277740474;0.2928184440840198;97.12904632099695;0.0;0.0;False;False;False;False;38.860655578469995
1171;49.99980637745397;0.00019362254602839357;0.05699725047135473;100.0;2.8794797188991907;0.29162369417434775;97.14076030872788;0.0;0.0;False;False;False;False;38.85665830736329
1172;49.99980716746746;0.0001928325325408764;0.05676469178935406;100.0;2.867730943441785;0.29043381904259036;97.15242650136345;0.0;0.0;False;False;False;False;38.852690577344035
1173;49.999807954257555;0.00019204574244469086;0.056533082026518855;100.0;2.8560301050323176;0.2892487988113146;97.16404509391337;0.0;0.0;False;False;False;False;38.84875206414811
1174;49.99980873783741;0.0001912621625876909;0.05630241726592544;100.0;2.8443770080645834;0.2880686136670363;97.17561628059556;0.0;0.0;False;False;False;False;38.84484244823099
1175;49.999809518220125;0.00019048177987457393;0.056072693649980465;100.0;2.832771457748322;0.28689324388153636;97.18714025483462;0.0;0.0;False;False;False;False;38.84096141468225
1176;49.99981029541874;0.0001897045812597753;0.0558439073835757;100.0;2.8212132600894364;0.2857226698118609;97.19861720926497;0.0;0.0;False;False;False;False;38.83710865314189
1177;49.99981106944625;0.00018893055374746837;0.055616054632750433;100.0;2.809702221875824;0.28455687188966294;97.21004733573612;0.0;0.0;False;False;False;False;38.8332838577185
1178;49.9998118403156;0.00018815968439866992;0.05538913152449254;100.0;2.798238150682792;0.28339583062120255;97.22143082531247;0.0;0.0;False;False;False;False;38.82948672690913
1179;49.99981260803967;0.00018739196033124017;0.05516313426262798;100.0;2.786820854884269;0.2822395265980049;97.23276786828258;0.0;0.0;False;False;False;False;38.82571696352095
1180;49.99981337263129;0.0001866273687127773;0.05493805912355754;100.0;2.7754501436328383;0.28108794049686026;97.24405865415495;0.0;0.0;False;False;False;False;38.82197427459451
1181;49.99981413410324;0.0001858658967606175;0.05471390236003515;100.0;2.7641258268529896;0.27994105306916595;97.25530337166838;0.0;0.0;False;False;False;False;38.81825837132871
1182;49.99981489246826;0.00018510753174183492;0.054490660197373586;100.0;2.7528477152414155;0.27879884514092623;97.26650220878811;0.0;0.0;False;False;False;False;38.81456896900728
1183;49.99981564773901;0.0001843522609874526;0.0542683288426673;100.0;2.7416156202708066;0.2776612976127524;97.27765535271514;0.0;0.0;False;False;False;False;38.810905786926874
1184;49.999816399928136;0.00018360007186402072;0.05404690469804052;100.0;2.7304293542026556;0.2765283914811789;97.28876298988625;0.0;0.0;False;False;False;False;38.80726854832663
1185;49.9998171490482;0.00018285095180203825;0.053826383934918454;100.0;2.719288730021802;0.2754001077960311;97.29982530597461;0.0;0.0;False;False;False;False;38.80365698031929
1186;49.99981789511172;0.0001821048882817422;0.05360676293035738;100.0;2.7081935615225206;0.2742764277030574;97.31084248589978;0.0;0.0;False;False;False;False;38.80007081382363
1187;49.99981863813117;0.00018136186883310756;0.05338803805116754;100.0;2.6971436632338595;0.2731573324226133;97.32181471382503;0.0;0.0;False;False;False;False;38.79650978349842
1188;49.99981937811897;0.00018062188102874188;0.053170205657792735;100.0;2.686138850443669;0.27204280324966135;97.33274217316118;0.0;0.0;False;False;False;False;38.792973627677696
1189;49.999820115087495;0.00017988491250520156;0.052953262004919566;100.0;2.6751789391837093;0.2709328215431128;97.34362504657379;0.0;0.0;False;False;False;False;38.78946208830738
1190;49.99982084904906;0.00017915095094167555;0.05273720355710054;100.0;2.6642637462661583;0.26982736875780233;97.35446351597908;0.0;0.0;False;False;False;False;38.78597491088321
1191;49.99982158001593;0.0001784199840670908;0.05252202667900008;100.0;2.6533930892227175;0.2687264264125133;97.36525776255387;0.0;0.0;False;False;False;False;38.78251184438994
1192;49.99982230800034;0.0001776919996601123;0.052307727742444854;100.0;2.6425667863376106;0.2676299761006362;97.37600796673608;0.0;0.0;False;False;False;False;38.77907264124179
1193;49.999823033014444;0.00017696698555624835;0.052094303126111186;100.0;2.631784656636455;0.26653799949016843;97.38671430822443;0.0;0.0;False;False;False;False;38.77565705722413
1194;49.999823755070366;0.0001762449296336399;0.05188174933088874;100.0;2.6210465198975896;0.2654504783343725;97.39737696598716;0.0;0.0;False;False;False;False;38.77226485143629
1195;49.99982447418017;0.00017552581982727133;0.05167006276627717;100.0;2.610352196610606;0.26436739445045987;97.40799611826168;0.0;0.0;False;False;False;False;38.76889578623561
1196;49.999825190355885;0.00017480964411475952;0.05145923996600743;100.0;2.5997015080201322;0.263288729740907;97.41857194255694;0.0;0.0;False;False;False;False;38.76554962718255
1197;49.99982590360948;0.00017409639052345938;0.051249277381231195;100.0;2.589094276080033;0.2622144661721393;97.42910461565984;0.0;0.0;False;False;False;False;38.76222614298698
1198;49.99982661395287;0.0001733860471304638;0.051040171486846475;100.0;2.5785303234793844;0.26114458578518907;97.43959431363496;0.0;0.0;False;False;False;False;38.758925105455454
1199;49.99982732139794;0.00017267860206260366;0.050831918783259766;100.0;2.568009473632074;0.2600790706956957;97.4500412118263;0.0;0.0;False;False;False;False;38.755646289439596
1200;49.99982802595651;0.00017197404348934242;0.05062451580485572;100.0;2.557531550675037;0.2590179030939055;97.4604454848658;0.0;0.0;False;False;False;False;38.75238947278554
1201;49.99982872764036;0.00017127235963698695;0.05041795901179569;100.0;2.5470963794487744;0.25796106523401363;97.47080730667166;0.0;0.0;False;False;False;False;38.7491544362843
1202;49.999829426461226;0.00017057353877447667;0.05021224500541166;100.0;2.5367037855316568;0.2569085394554804;97.48112685045061;0.0;0.0;False;False;False;False;38.745940963623205
1203;49.99983012243078;0.00016987756922048902;0.050007370323754685;100.0;2.526353595194351;0.255860308161715;97.4914042887066;0.0;0.0;False;False;False;False;38.74274884133823
1204;49.99983081556066;0.0001691844393434394;0.04980333154335881;100.0;2.5160456354234384;0.25481635383073353;97.50163979323602;0.0;0.0;False;False;False;False;38.739577858767284
1205;49.99983150586244;0.00016849413756148124;0.04960012528761126;100.0;2.505779733915574;0.2537766590151591;97.51183353513602;0.0;0.0;False;False;False;False;38.736427808004414
1206;49.99983219334767;0.00016780665232829506;0.049397748228031446;100.0;2.4955557190691167;0.25274120634222186;97.52198568480581;0.0;0.0;False;False;False;False;38.73329848385493
1207;49.999832878027846;0.00016712197215440483;0.0491961968728134;100.0;2.4853734199608226;0.2517099784924426;97.53209641194839;0.0;0.0;False;False;False;False;38.73018968379135
1208;49.99983355991441;0.00016644008559296708;0.04899546789027909;100.0;2.4752326663984974;0.25068295823160724;97.5421658855742;0.0;0.0;False;False;False;False;38.72710120791025
1209;49.99983423901875;0.00016576098124687633;0.048795557899993014;100.0;2.465133288863285;0.24966012838945062;97.55219427400549;0.0;0.0;False;False;False;False;38.724032858889956
1210;49.99983491535224;0.00016508464776165965;0.048596463580523164;100.0;2.455075118537721;0.2486414718703145;97.56218174487738;0.0;0.0;False;False;False;False;38.72098444194894
1211;49.99983558892616;0.00016441107383968756;0.04839818156526121;100.0;2.4450579872828797;0.24762697164248948;97.57212846514037;0.0;0.0;False;False;False;False;38.71795576480522
1212;49.99983625975179;0.00016374024821175226;0.04820070865871173;100.0;2.43508172766866;0.24661661075953134;97.5820346010634;0.0;0.0;False;False;False;False;38.71494663763633
1213;49.99983692784033;0.0001630721596725948;0.048004041413648224;100.0;2.4251461729052863;0.2456103723176284;97.59190031823736;0.0;0.0;False;False;False;False;38.7119568730402
1214;49.999837593202955;0.00016240679704537797;0.047808176668411306;100.0;2.4152511569375292;0.2446082395088922;97.60172578157949;0.0;0.0;False;False;False;False;38.708986285996694
1215;49.99983825585078;0.00016174414921721336;0.047613111010520015;100.0;2.4053965143319544;0.24361019556806696;97.61151115532985;0.0;0.0;False;False;False;False;38.70603469382992
1216;49.999838915794896;0.0001610842051036343;0.04741884132121754;100.0;2.3955820803887633;0.24261622382582004;97.62125660306302;0.0;0.0;False;False;False;False;38.70310191617126
1217;49.99983957304632;0.00016042695367701754;0.04722536423817303;100.0;2.385807691021796;0.24162630765545146;97.63096228768366;0.0;0.0;False;False;False;False;38.700187774923094
1218;49.99984022761605;0.00015977238395237237;0.04703267658726418;100.0;2.3760731828602673;0.2406404305155263;97.640628371432;0.0;0.0;False;False;False;False;38.69729209422313
1219;49.99984087951502;0.00015912048498023523;0.046840775170849724;100.0;2.3663783931786497;0.23965857592855855;97.65025501588526;0.0;0.0;False;False;False;False;38.69441470040955
1220;49.99984152875413;0.000158471245867986;0.04664965666793819;100.0;2.356723159905542;0.23868072747035285;97.65984238196441;0.0;0.0;False;False;False;False;38.691555421986685
1221;49.999842175344234;0.0001578246557656371;0.046459317950834134;100.0;2.3471073216606158;0.237706868801979;97.66939062993104;0.0;0.0;False;False;False;False;38.68871408959134
1222;49.999842819296134;0.0001571807038658335;0.046269755878213914;100.0;2.3375307177037143;0.23673698364845563;97.67889991939366;0.0;0.0;False;False;False;False;38.68589053595987
1223;49.9998434606206;0.00015653937939674734;0.046080967296987296;100.0;2.3279931879499287;0.23577105579875024;97.68837040930948;0.0;0.0;False;False;False;False;38.68308459589565
1224;49.99984409932836;0.00015590067164339416;0.04589294893987983;100.0;2.3184945729567232;0.234809069095121;97.69780225798867;0.0;0.0;False;False;False;False;38.68029610623736
1225;49.99984473543007;0.00015526456993342208;0.0457056977438981;100.0;2.30903471396347;0.23385100746509124;97.70719562309299;0.0;0.0;False;False;False;False;38.67752490582772
1226;49.99984536893638;0.0001546310636229009;0.04551921064452813;100.0;2.2996134528387273;0.23289685490013312;97.7165506616432;0.0;0.0;False;False;False;False;38.67477083548283
1227;49.99984599985787;0.00015400014213184932;0.04533348436089568;100.0;2.2902306320721664;0.23194659543435137;97.72586753001738;0.0;0.0;False;False;False;False;38.67203373796211
1228;49.99984662820509;0.00015337179490870767;0.045148515934172906;100.0;2.280886094852633;0.23100021319777397;97.73514638395643;0.0;0.0;False;False;False;False;38.66931345793875
1229;49.99984725398855;0.00015274601145165434;0.04496430219654712;100.0;2.2715796849542897;0.2300576923630615;97.74438737856593;0.0;0.0;False;False;False;False;38.66660984197068
1230;49.999847877218706;0.00015212278129439483;0.04478084009365091;100.0;2.2623112468210707;0.2291190171774815;97.75359066831884;0.0;0.0;False;False;False;False;38.66392273847212
1231;49.99984849790597;0.00015150209402747805;0.04459812647237982;100.0;2.2530806255099947;0.22818417194159224;97.76275640705646;0.0;0.0;False;False;False;False;38.66125199768559
1232;49.99984911606073;0.00015088393926987465;0.044416158406875184;100.0;2.2438876667445413;0.22725314104121708;97.7718847479947;0.0;0.0;False;False;False;False;38.658597471654474
1233;49.99984973169331;0.00015026830669029323;0.04423493277055002;100.0;2.234732216832384;0.22632590890481197;97.78097584372243;0.0;0.0;False;False;False;False;38.65595901419605
1234;49.999850344814;0.000149655186000075;0.04405444656097757;100.0;2.225614122742712;0.22540246003543984;97.79002984620658;0.0;0.0;False;False;False;False;38.65333648087499
1235;49.999850955433054;0.00014904456694608825;0.043874696795597856;100.0;2.2165332320580973;0.2244827790001125;97.79904690679447;0.0;0.0;False;False;False;False;38.65072972897736
1236;49.999851563560675;0.00014843643932493933;0.04369568040712579;100.0;2.2074893929718513;0.22356685041913238;97.8080271762158;0.0;0.0;False;False;False;False;38.64813861748508
1237;49.99985216920703;0.00014783079296876167;0.0435173944571261;100.0;2.1984824543187216;0.222654658987409;97.81697080458304;0.0;0.0;False;False;False;False;38.64556300705081
1238;49.99985277238224;0.00014722761775942672;0.0433398359309507;100.0;2.1895122655311354;0.2217461894531425;97.82587794139953;0.0;0.0;False;False;False;False;38.64300275997331
1239;49.99985337309639;0.00014662690360722763;0.043163001947931434;100.0;2.1805786766744433;0.22084142663914008;97.83474873555653;0.0;0.0;False;False;False;False;38.64045774017322
1240;49.99985397135953;0.00014602864047219555;0.04298688944719231;100.0;2.171681538395532;0.21994035541084145;97.84358333533878;0.0;0.0;False;False;False;False;38.6379278131693
1241;49.99985456718164;0.00014543281835699418;0.042811495507862674;100.0;2.162820701982284;0.21904296070829332;97.85238188842493;0.0;0.0;False;False;False;False;38.635412846055004
1242;49.99985516057271;0.00014483942729270893;0.042636817248322245;100.0;2.153996019320118;0.21814922753549126;97.86114454189341;0.0;0.0;False;False;False;False;38.632912707475576
1243;49.99985575154263;0.00014424845736726866;0.04246285160886032;100.0;2.145207342874798;0.2172591409390634;97.86987144221823;0.0;0.0;False;False;False;False;38.63042726760544
1244;49.999856340101296;0.00014365989870412932;0.04228959579016589;100.0;2.1364545257619767;0.21637268605090298;97.87856273528114;0.0;0.0;False;False;False;False;38.62795639812607
1245;49.99985692625854;0.00014307374146227403;0.04211704692505691;100.0;2.1277374216593614;0.21548984805619398;97.88721856636312;0.0;0.0;False;False;False;False;38.625499972204146
1246;49.99985751002416;0.00014248997584331846;0.04194520209235009;100.0;2.1190558848472136;0.21461061219341104;97.89583908015824;0.0;0.0;False;False;False;False;38.62305786447024
1247;49.99985809140791;0.00014190859209151085;0.041774058414134174;100.0;2.110409770205493;0.2137349637649777;97.90442442076436;0.0;0.0;False;False;False;False;38.620629950997674
1248;49.99985867041951;0.00014132958048662658;0.04160361306863081;100.0;2.101798933212507;0.21286288813726628;97.91297473169597;0.0;0.0;False;False;False;False;38.61821610928191
1249;49.999859247068656;0.00014075293134396816;0.041433863179278774;100.0;2.093223229921037;0.21199437072993987;97.92149015587988;0.0;0.0;False;False;False;False;38.61581621822022
1250;49.99985982136497;0.00014017863502857608;0.04126480581825831;100.0;2.0846825169733307;0.21112939701595224;97.92997083565874;0.0;0.0;False;False;False;False;38.61343015809166
1251;49.99986039331805;0.00013960668194812342;0.04109643822602038;100.0;2.0761766516196047;0.21026795254286412;97.93841691279738;0.0;0.0;False;False;False;False;38.61105781053751
1252;49.99986096293747;0.00013903706253159953;0.04092875770227522;100.0;2.067705491679348;0.20941002292218514;97.94682852848042;0.0;0.0;False;False;False;False;38.60869905854191
1253;49.99986153023274;0.00013846976725773175;0.040761761290340814;100.0;2.0592688955213703;0.2085555937973993;97.95520582331635;0.0;0.0;False;False;False;False;38.60635378641292
1254;49.99986209521335;0.00013790478664787997;0.040595446204818586;100.0;2.050866722135737;0.20770465088659762;97.96354893733884;0.0;0.0;False;False;False;False;38.60402187976385
1255;49.99986265788874;0.00013734211125893125;0.04042980973156318;100.0;2.042498831078774;0.20685717997181996;97.97185801001336;0.0;0.0;False;False;False;False;38.60170322549492
1256;49.99986321826832;0.00013678173168329977;0.040264849118457846;100.0;2.03416508246616;0.20601316688839688;97.98013318023449;0.0;0.0;False;False;False;False;38.59939771177528
1257;49.999863776361444;0.00013622363855603226;0.04010056157714814;100.0;2.0258653369862287;0.20517259752494965;97.98837458632765;0.0;0.0;False;False;False;False;38.59710522802518
1258;49.99986433217746;0.00013566782254059717;0.03993694440002571;100.0;2.0175994559092487;0.20433545783404838;97.99658236605954;0.0;0.0;False;False;False;False;38.594825664898636
1259;49.99986488572565;0.00013511427435020096;0.039773994738283136;100.0;2.0093673010443354;0.20350173381089576;98.00475665662933;0.0;0.0;False;False;False;False;38.59255891426623
